[2024-04-08T03:46:03.937+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: real_estates.extract_real_estates scheduled__2024-04-06T00:00:00+00:00 [queued]>
[2024-04-08T03:46:03.956+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: real_estates.extract_real_estates scheduled__2024-04-06T00:00:00+00:00 [queued]>
[2024-04-08T03:46:03.957+0000] {taskinstance.py:2193} INFO - Starting attempt 13 of 13
[2024-04-08T03:46:03.983+0000] {taskinstance.py:2217} INFO - Executing <Task(_PythonDecoratedOperator): extract_real_estates> on 2024-04-06 00:00:00+00:00
[2024-04-08T03:46:03.998+0000] {standard_task_runner.py:60} INFO - Started process 78045 to run task
[2024-04-08T03:46:04.005+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'real_estates', 'extract_real_estates', 'scheduled__2024-04-06T00:00:00+00:00', '--job-id', '296', '--raw', '--subdir', 'DAGS_FOLDER/real_estates/__init__.py', '--cfg-path', '/tmp/tmpze2go1n0']
[2024-04-08T03:46:04.011+0000] {standard_task_runner.py:88} INFO - Job 296: Subtask extract_real_estates
[2024-04-08T03:52:12.275+0000] {real_estates.py:75} INFO - Real estate not found: https://www.homes.co.jp/kodate/b-39050830007479/?force_search=1
[2024-04-08T03:52:12.632+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1404660021239/ format type 2
[2024-04-08T03:52:13.017+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1404660021202/ format type 2
[2024-04-08T03:52:13.449+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-8110141521/ format type 2
[2024-04-08T03:52:13.872+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1521640000003/ format type 2
[2024-04-08T03:52:14.682+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1521640000004/ format type 2
[2024-04-08T03:52:15.079+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1480650001456/ format type 2
[2024-04-08T03:52:15.522+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1493940000338/ format type 2
[2024-04-08T03:52:15.930+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-76590042976/ format type 2
[2024-04-08T03:52:16.116+0000] {real_estates.py:75} INFO - Real estate not found: https://www.homes.co.jp/kodate/b-1478490000430/?force_search=1
[2024-04-08T03:52:16.402+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473420000985/ format type 2
[2024-04-08T03:52:16.741+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473420000989/ format type 2
[2024-04-08T03:52:17.466+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1438410000981/ format type 2
[2024-04-08T03:52:17.890+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1127950069206/ format type 2
[2024-04-08T03:52:18.388+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/mansion/b-1294520005500/ format type 2
[2024-04-08T03:52:18.749+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1210910002491/ format type 2
[2024-04-08T03:52:19.123+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473470000911/ format type 2
[2024-04-08T03:52:19.483+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-90750002176/ format type 2
[2024-04-08T03:52:19.868+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473210001127/ format type 2
[2024-04-08T03:52:20.710+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1226010036760/ format type 2
[2024-04-08T03:52:21.227+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473490003030/ format type 2
[2024-04-08T03:52:21.650+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473270001876/ format type 2
[2024-04-08T03:52:22.080+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473430001379/ format type 2
[2024-04-08T03:52:22.537+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1518640000963/ format type 2
[2024-04-08T03:52:22.935+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-32176160001648/ format type 2
[2024-04-08T03:52:23.390+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1145640001094/ format type 2
[2024-04-08T03:52:24.198+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1014300015749/ format type 2
[2024-04-08T03:52:24.604+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473260001964/ format type 2
[2024-04-08T03:52:24.789+0000] {real_estates.py:75} INFO - Real estate not found: https://www.homes.co.jp/kodate/b-1337440006140/?force_search=1
[2024-04-08T03:52:25.139+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1507620000351/ format type 2
[2024-04-08T03:52:25.538+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1507620000351/ format type 2
[2024-04-08T03:52:25.989+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1009480111399/ format type 2
[2024-04-08T03:52:26.391+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1521640000006/ format type 2
[2024-04-08T03:52:27.120+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1029750009377/ format type 2
[2024-04-08T03:52:27.510+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1061690029511/ format type 2
[2024-04-08T03:52:27.963+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1102210024588/ format type 2
[2024-04-08T03:52:28.406+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1192990002528/ format type 2
[2024-04-08T03:52:28.868+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/mansion/b-1362100000121/ format type 2
[2024-04-08T03:52:29.234+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-81990031435/ format type 2
[2024-04-08T03:52:29.616+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1251240089929/ format type 2
[2024-04-08T03:52:30.357+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1412500000486/ format type 2
[2024-04-08T03:52:30.828+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1124410017437/ format type 2
[2024-04-08T03:52:31.234+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1072120001403/ format type 2
[2024-04-08T03:52:31.669+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1124550022967/ format type 2
[2024-04-08T03:52:32.084+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1191380009654/ format type 2
[2024-04-08T03:52:32.491+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1247730006980/ format type 2
[2024-04-08T03:52:33.222+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-88790007097/ format type 2
[2024-04-08T03:52:33.644+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1066440050031/ format type 2
[2024-04-08T03:52:34.009+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1441530001997/ format type 2
[2024-04-08T03:52:34.393+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1418950001530/ format type 2
[2024-04-08T03:52:34.829+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1223550019115/ format type 2
[2024-04-08T03:52:35.264+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1437730006278/ format type 2
[2024-04-08T03:52:35.697+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1437730006278/ format type 2
[2024-04-08T03:52:36.444+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1468140007847/ format type 2
[2024-04-08T03:52:36.895+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-37021860001485/ format type 2
[2024-04-08T03:52:37.303+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1337940002090/ format type 2
[2024-04-08T03:52:37.749+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1124400016404/ format type 2
[2024-04-08T03:52:38.126+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1448650000417/ format type 2
[2024-04-08T03:52:38.532+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1421600001803/ format type 2
[2024-04-08T03:52:38.954+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-37004360000246/ format type 2
[2024-04-08T03:52:39.731+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1478500001179/ format type 2
[2024-04-08T03:52:40.119+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1223550019112/ format type 2
[2024-04-08T03:52:40.484+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1404660021230/ format type 2
[2024-04-08T03:52:40.899+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-8920144487/ format type 2
[2024-04-08T03:52:41.291+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/mansion/b-1312850000512/ format type 2
[2024-04-08T03:52:41.759+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1427000001854/ format type 2
[2024-04-08T03:52:42.216+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1493740001490/ format type 2
[2024-04-08T03:52:43.050+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1130460006393/ format type 2
[2024-04-08T03:52:43.512+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1130460006393/ format type 2
[2024-04-08T03:52:43.971+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1102210024583/ format type 2
[2024-04-08T03:52:44.408+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1102210024572/ format type 2
[2024-04-08T03:52:44.852+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1102210024597/ format type 2
[2024-04-08T03:52:45.332+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1421770015782/ format type 2
[2024-04-08T03:52:45.703+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1487290000182/ format type 2
[2024-04-08T03:52:46.493+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1403470001218/ format type 2
[2024-04-08T03:52:46.876+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-37091040001765/ format type 2
[2024-04-08T03:52:47.363+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1402480017905/ format type 2
[2024-04-08T03:52:47.769+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/mansion/b-32203740000054/ format type 2
[2024-04-08T03:52:48.216+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1503280000247/ format type 2
[2024-04-08T03:52:48.699+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1000980083293/ format type 2
[2024-04-08T03:52:49.481+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1431660000720/ format type 2
[2024-04-08T03:52:49.895+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-92970001170/ format type 2
[2024-04-08T03:52:50.314+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1518870000336/ format type 2
[2024-04-08T03:52:50.787+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1377920006173/ format type 2
[2024-04-08T03:52:51.181+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1514450000098/ format type 2
[2024-04-08T03:52:51.644+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1480840000379/ format type 2
[2024-04-08T03:52:52.098+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1273170020407/ format type 2
[2024-04-08T03:52:52.939+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1102210024572/ format type 2
[2024-04-08T03:52:53.334+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1398600015487/ format type 2
[2024-04-08T03:52:53.514+0000] {real_estates.py:75} INFO - Real estate not found: https://www.homes.co.jp/kodate/b-1485010000432/?force_search=1
[2024-04-08T03:52:53.932+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-37070230004885/ format type 2
[2024-04-08T03:52:54.396+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1342030014691/ format type 2
[2024-04-08T03:52:54.829+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1518870000337/ format type 2
[2024-04-08T03:52:55.204+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1519850000117/ format type 2
[2024-04-08T03:52:55.973+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1451050000708/ format type 2
[2024-04-08T03:52:56.420+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1443050000687/ format type 2
[2024-04-08T03:52:56.823+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1358110006551/ format type 2
[2024-04-08T03:52:57.218+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1358110006556/ format type 2
[2024-04-08T03:52:57.608+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1468140007843/ format type 2
[2024-04-08T03:52:58.047+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1358110006570/ format type 2
[2024-04-08T03:52:58.489+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1404720010982/ format type 2
[2024-04-08T03:52:59.338+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1438700002861/ format type 2
[2024-04-08T03:52:59.809+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1438690003299/ format type 2
[2024-04-08T03:53:00.234+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1013070002760/ format type 2
[2024-04-08T03:53:00.742+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1278580002362/ format type 2
[2024-04-08T03:53:01.208+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1253330000302/ format type 2
[2024-04-08T03:53:01.690+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1432910007145/ format type 2
[2024-04-08T03:53:02.130+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1109590014744/ format type 2
[2024-04-08T03:53:02.991+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1480840000377/ format type 2
[2024-04-08T03:53:03.187+0000] {real_estates.py:75} INFO - Real estate not found: https://www.homes.co.jp/kodate/b-39050830007480/?force_search=1
[2024-04-08T03:53:03.622+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1384590005445/ format type 2
[2024-04-08T03:53:04.046+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1078830011071/ format type 2
[2024-04-08T03:53:04.508+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1441660012862/ format type 2
[2024-04-08T03:53:04.948+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-8410127136/ format type 2
[2024-04-08T03:53:05.748+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-8920144482/ format type 2
[2024-04-08T03:53:06.167+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-8920144473/ format type 2
[2024-04-08T03:53:06.589+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-8920144502/ format type 2
[2024-04-08T03:53:06.974+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-90260003601/ format type 2
[2024-04-08T03:53:07.336+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-74380024130/ format type 2
[2024-04-08T03:53:07.704+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-73560027461/ format type 2
[2024-04-08T03:53:08.069+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1400010000030/ format type 2
[2024-04-08T03:53:08.447+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-87230011262/ format type 2
[2024-04-08T03:53:09.204+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1515740000660/ format type 2
[2024-04-08T03:53:09.653+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-8690100132/ format type 2
[2024-04-08T03:53:10.102+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1429760011274/ format type 2
[2024-04-08T03:53:10.572+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1226010036775/ format type 2
[2024-04-08T03:53:10.965+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473260001961/ format type 2
[2024-04-08T03:53:11.394+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1226010036738/ format type 2
[2024-04-08T03:53:12.177+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473580000854/ format type 2
[2024-04-08T03:53:12.585+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473270001881/ format type 2
[2024-04-08T03:53:13.007+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473220000742/ format type 2
[2024-04-08T03:53:13.409+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1014240010541/ format type 2
[2024-04-08T03:53:13.796+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-88760000644/ format type 2
[2024-04-08T03:53:14.178+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1003900026918/ format type 2
[2024-04-08T03:53:14.571+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/mansion/b-1074240082138/ format type 2
[2024-04-08T03:53:15.361+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1175550011703/ format type 2
[2024-04-08T03:53:15.730+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-8920144526/ format type 2
[2024-04-08T03:53:16.200+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-8690100144/ format type 2
[2024-04-08T03:53:16.561+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1014360015702/ format type 2
[2024-04-08T03:53:17.005+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1102210024587/ format type 2
[2024-04-08T03:53:17.472+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1402480017928/ format type 2
[2024-04-08T03:53:17.904+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1014130015965/ format type 2
[2024-04-08T03:53:18.762+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1223090002154/ format type 2
[2024-04-08T03:53:19.192+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1369320002738/ format type 2
[2024-04-08T03:53:19.647+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1013970018129/ format type 2
[2024-04-08T03:53:20.055+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1416680002961/ format type 2
[2024-04-08T03:53:20.397+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1519820000111/ format type 2
[2024-04-08T03:53:20.791+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1481890000393/ format type 2
[2024-04-08T03:53:21.194+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1381320001254/ format type 2
[2024-04-08T03:53:21.986+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1342030014696/ format type 2
[2024-04-08T03:53:22.413+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1078310013097/ format type 2
[2024-04-08T03:53:22.907+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1249940006700/ format type 2
[2024-04-08T03:53:23.294+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1419900004313/ format type 2
[2024-04-08T03:53:23.680+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1266060043196/ format type 2
[2024-04-08T03:53:24.081+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1342460004486/ format type 2
[2024-04-08T03:53:24.521+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1443010006245/ format type 2
[2024-04-08T03:53:25.301+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1404660021245/ format type 2
[2024-04-08T03:53:25.667+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1404660021218/ format type 2
[2024-04-08T03:53:26.079+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1416670003324/ format type 2
[2024-04-08T03:53:26.465+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-81990031470/ format type 2
[2024-04-08T03:53:26.862+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1432600005278/ format type 2
[2024-04-08T03:53:27.296+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1102190024205/ format type 2
[2024-04-08T03:53:27.777+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1427000001853/ format type 2
[2024-04-08T03:53:28.621+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1102200022933/ format type 2
[2024-04-08T03:53:29.110+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1427000001853/ format type 2
[2024-04-08T03:53:29.564+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1102210024598/ format type 2
[2024-04-08T03:53:30.027+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-93230000197/ format type 2
[2024-04-08T03:53:30.433+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1496700003575/ format type 2
[2024-04-08T03:53:30.884+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-85420058689/ format type 2
[2024-04-08T03:53:31.753+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-89860000881/ format type 2
[2024-04-08T03:53:32.143+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-32122190000739/ format type 2
[2024-04-08T03:53:32.626+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1402480017908/ format type 2
[2024-04-08T03:53:33.116+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1402480017923/ format type 2
[2024-04-08T03:53:33.596+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1402480017925/ format type 2
[2024-04-08T03:53:33.952+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473420000994/ format type 2
[2024-04-08T03:53:34.695+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/mansion/b-32203740000056/ format type 2
[2024-04-08T03:53:35.087+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1412330002255/ format type 2
[2024-04-08T03:53:35.475+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1446840005652/ format type 2
[2024-04-08T03:53:35.924+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1429760011269/ format type 2
[2024-04-08T03:53:36.111+0000] {real_estates.py:75} INFO - Real estate not found: https://www.homes.co.jp/kodate/b-1239940009384/?force_search=1
[2024-04-08T03:53:36.453+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1482420000625/ format type 2
[2024-04-08T03:53:36.912+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-37074320001211/ format type 2
[2024-04-08T03:53:37.362+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1014090016782/ format type 2
[2024-04-08T03:53:38.199+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1259030001142/ format type 2
[2024-04-08T03:53:38.573+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1273170020384/ format type 2
[2024-04-08T03:53:39.028+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-89170003982/ format type 2
[2024-04-08T03:53:39.428+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-39047570006795/ format type 2
[2024-04-08T03:53:39.881+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1176020013004/ format type 2
[2024-04-08T03:53:40.346+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1342030014670/ format type 2
[2024-04-08T03:53:41.189+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1461630000548/ format type 2
[2024-04-08T03:53:41.584+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1519850000116/ format type 2
[2024-04-08T03:53:41.973+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1358110006561/ format type 2
[2024-04-08T03:53:42.395+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1258450001161/ format type 2
[2024-04-08T03:53:42.827+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1258450001161/ format type 2
[2024-04-08T03:53:43.301+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1278070003224/ format type 2
[2024-04-08T03:53:44.069+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1493020000267/ format type 2
[2024-04-08T03:53:44.520+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1480040001293/ format type 2
[2024-04-08T03:53:44.991+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1107670014630/ format type 2
[2024-04-08T03:53:45.186+0000] {real_estates.py:75} INFO - Real estate not found: https://www.homes.co.jp/kodate/b-85420058695/?force_search=1
[2024-04-08T03:53:45.580+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1382500001296/ format type 2
[2024-04-08T03:53:46.039+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1382500001296/ format type 2
[2024-04-08T03:53:46.499+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-8920144506/ format type 2
[2024-04-08T03:53:47.366+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1267650027190/ format type 2
[2024-04-08T03:53:47.801+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-8410127144/ format type 2
[2024-04-08T03:53:48.273+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1471030003157/ format type 2
[2024-04-08T03:53:48.649+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-90010006177/ format type 2
[2024-04-08T03:53:48.981+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473420000991/ format type 2
[2024-04-08T03:53:49.393+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1174060003177/ format type 2
[2024-04-08T03:53:49.847+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1360940016916/ format type 2
[2024-04-08T03:53:50.603+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1099620011774/ format type 2
[2024-04-08T03:53:50.962+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-91380000717/ format type 2
[2024-04-08T03:53:51.366+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-90840000424/ format type 2
